,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
10,XOM,,,,,,,,,,,,,0.4207570937799234,1.2276151456724056,1.1271416213388714,0.9891084828060174,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.8990251018146352,-0.4362856472375134,0.7324286723629039,-1,-0.0053156196103292,-0.0054601648308383,-0.0112026834494196,-0.0122539456970315,0,106,1.5463917525773196
11,JPM,,,,,,,,,,,,,0.8892135944025831,0.7024137413489473,0.7626071517969281,0.7561912125468175,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.127675893867062,-0.1503294865513849,0.4873675664586889,-1,-0.0163348856198124,-0.0013135933368905,-0.0124706589409492,-0.0125746138509369,0,106,1.5463917525773196
12,PG,,,,,,,,,,,,,-0.1785395066351784,-1.5348801773853018,-1.421736006570915,-1.2708224923104958,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.6954799197014655,-0.239970999719267,-1.478218478286578,-1,-0.009273303981293,-0.0008561964775054,-0.0022679764708705,-0.0089489894062266,0,106,1.5463917525773196
13,MA,,,,,,,,,,,,,0.1709250643311044,-1.924852297494024,-1.757520358360093,-1.4242900261786378,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.3111627486213402,1.5816157315185484,-1.7200661054278013,1,-0.0143982981289008,0.0239347704749415,-0.005419933364929,0.0106228365846154,0,106,1.5463917525773196
14,HD,,,,,,,,,,,,,1.9582385986150328,-0.8874198715293334,-0.9248096353346166,-0.9328521744591264,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.1587742383522168,-1.0297959245290904,-1.0669667792511728,-1,-0.0243449306142718,-0.0100129979955321,-0.0114038740792639,-0.0269778080884378,0,106,1.5463917525773196
15,CVX,,,,,,,,,,,,,-0.0252994260849026,-2.024813467190546,-1.6715341835755255,-1.2367914072918678,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.2908521388756855,-0.2276819992600757,-1.7265097105751983,-1,-0.0010980334447403,-0.001702120921476,-0.013100817936591,-0.0082574568420935,0,106,1.5463917525773196
16,LLY,,,,,,,,,,,,,-0.1315499852481256,1.2904087438945522,1.311514298490493,1.1152906548185813,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.9559383181384722,0.3288303053837303,0.923284865278183,1,-0.0146593200743317,0.0041442981170711,-0.0050394151511716,-0.0072854685624341,0,106,1.5463917525773196
17,BAC,,,,,,,,,,,,,0.6569595761695157,1.3003801037726272,1.5025080983682215,1.5204503685939177,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.4141474782420932,0.1117788416535893,1.314576705829093,1,-0.0180505257551248,0.0016605434598149,-0.0143744135199777,-0.0146325509214159,0,106,1.5463917525773196
18,KO,,,,,,,,,,,,,-0.1001730430936141,-1.8809207413226847,-1.7503584366833635,-1.554076678527864,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.1292100580211086,-0.3853856182557201,-1.852986239829848,-1,-0.0096967737954051,-0.0020691849537838,-0.0065830305773367,-0.0101533214052801,0,106,1.5463917525773196
19,PFE,,,,,,,,,,,,,1.345967915879126,0.1990573098928064,0.2217431350190416,0.2355750862491697,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.2228480489295632,1.0198328545753237,0.3144801000514064,1,-0.0196878141839024,0.0117331836335814,-0.0014363983611143,-0.0083250571251257,0,106,1.5463917525773196
20,ABBV,,,,,,,,,,,,,0.2935559795676093,1.002620436880193,1.2871866774324034,1.3876077024631894,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.484724150607188,0.649141409856109,1.2835915232651327,1,-0.0165279652100402,0.0109324384930049,-0.0066649923266408,-0.0021980803355899,0,106,1.5463917525773196
21,PEP,,,,,,,,,,,,,0.2473075960461499,-1.8994209430105256,-1.6410940321549667,-1.315184874750174,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.6881690129518357,-0.656272172671728,-1.7285211188932583,-1,-0.0101359290303845,-0.0051846822245439,-0.005327953744225,-0.0124645639912488,0,106,1.5463917525773196
22,COST,,,,,,,,,,,,,0.6898144306101074,-1.6356680173985203,-1.6095494978846212,-1.5306040760559565,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.429238832478603,-0.6538923142623513,-1.6715700252759544,-1,-0.0165826558036454,-0.0046530105969417,-0.0085364334506581,-0.0158637340043368,0,106,1.5463917525773196
23,TMO,,,,,,,,,,,,,1.550157368927657,-0.6543820983437187,-0.5616006013765859,-0.4505305302575823,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.0318975961590264,0.9948511940108176,-0.5779912532639508,1,-0.0260252764452596,0.0136372499139389,-0.0078687150032588,-0.0036573776219246,0,106,1.5463917525773196
24,MRK,,,,,,,,,,,,,0.8223014756882004,-1.539640995266679,-1.6182779120375743,-1.5689850718975875,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.0098364801540212,0.3328533739245401,-1.6397552636558368,1,-0.0198793048275237,0.0045842157684177,-0.0062665606383479,-0.0112388248180694,0,106,1.5463917525773196
25,DIS,,,,,,,,,,,,,0.6405120445928764,-0.985424977455197,-0.9367616266602262,-0.7915727459298989,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.4736608799808495,1.6655975562205774,-0.7086668881689011,1,-0.011555464536516,0.0212013199549083,0.0047292500837547,0.0034769557101697,0,106,1.5463917525773196
26,AVGO,,,,,,,,,,,,,-0.131065264542874,2.075881745442374,2.2888493534229712,2.2231720139676887,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.2799604742058159,0.2978984346535737,1.8154730345918808,1,-0.013736850372141,0.0060627580570467,-0.0074054734791715,-0.0053053445936225,0,106,1.5463917525773196
27,DHR,,,,,,,,,,,,,1.6498707525566123,-1.2315043475285308,-1.3849599396724412,-1.4667497025584495,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.1121159112983018,0.5483041819684263,-1.285237585738748,1,-0.0228715916889094,0.0070369267915844,-0.0072355187498389,-0.0180909240492802,0,106,1.5463917525773196
28,ACN,,,,,,,,,,,,,0.5356709958260795,-1.1216818409613083,-1.4472986169200297,-1.7055805292273547,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.5139051756868104,0.4687463631615606,-1.7450085946574594,1,-0.0131622864595788,0.0062705165689478,-0.0097246208484393,-0.0030654828108479,0,106,1.5463917525773196
29,ORCL,,,,,,,,,,,,,0.2347942016619058,-0.3474157456064782,-0.0980450311251727,0.1456498713697245,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.2718168649383501,0.389470712128117,-0.2964246607349798,1,-0.0154969342939541,0.0055656929386371,-0.0065456192281748,-0.0033440199368329,0,106,1.5463917525773196
30,ADBE,,,,,,,,,,,,,1.0244419363045938,-0.566939362732903,-0.4866523476459735,-0.3661594845094486,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.0899399638288864,0.2865536678217829,-0.7153979538102939,1,-0.0232320251456406,0.0043948169808332,-0.0125607181369566,-0.0077589070367355,0,106,1.5463917525773196
31,ABT,,,,,,,,,,,,,2.158280617145869,-1.1084617556737548,-1.1814537220758845,-1.2095640146866355,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.1383523808768825,1.1753036045560958,-1.1619265932102631,1,-0.0273175889485469,0.0139498323597908,-0.0037893304548252,-0.0148675787058402,0,106,1.5463917525773196
32,MCD,,,,,,,,,,,,,0.0681538383814645,-1.515176126887803,-1.7745881050425425,-1.9918173855444028,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.0462370547663888,0.6781270629284367,-1.6098013543209355,1,-0.0043241684471688,0.0072758943008133,0.002208682498813,0.0040314244907131,0,106,1.5463917525773196
33,CSCO,,,,,,,,,,,,,0.720147400549861,0.3421092516004274,0.3768759290049391,0.3804838051197199,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.3455853553592437,0.0388809915510476,0.1316348265836476,1,-0.0208828737047599,6.194422974559188e-08,-0.009495860101347,-0.0115757925944298,0,106,1.5463917525773196
34,VZ,,,,,,,,,,,,,-0.7729631283726836,-1.0023073573326733,-0.6764305648921611,-0.2946804648357956,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.0335758760661144,-0.2804538257871347,-0.7819481928418924,-1,-0.0049201005442669,-0.0024636168599246,-0.004729455471451,-0.0072260126060645,0,106,1.5463917525773196
35,CRM,,,,,,,,,,,,,2.1073076080274453,1.742709354862605,1.854339025604336,1.5536363266262463,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.046394584398739,0.9372803729858168,1.6988272193783949,1,-0.0344615760216345,0.0170848997433461,-0.0071849557556952,-0.0197010046771001,0,106,1.5463917525773196
36,NKE,,,,,,,,,,,,,0.079759446380484,0.2496851270202784,0.0047824869036778,-0.1934154475386784,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.1220023521911082,-0.7400022152491263,-0.5518037960401664,-1,-0.0123249161920268,-0.0089530197083144,-0.0028615699927947,-0.0124305247700589,0,106,1.5463917525773196
37,TMUS,,,,,,,,,,,,,-0.7652032660378603,-1.7190472437123292,-1.5524178308053185,-1.0985463136992926,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.2938207450382567,-0.1337698060168262,-1.5710788810248415,-1,-0.0061778013715901,-0.0010827585900655,-0.0008053306437781,0.002727087368743,0,106,1.5463917525773196
38,UPS,,,,,,,,,,,,,1.0935782218183223,-0.4758994005470147,-0.5097444679656217,-0.5202287237194746,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.4793168561275663,-0.5243365402113618,-0.6089329657144352,-1,-0.0241828227634677,-0.0064084778968097,-0.0170931925156512,-0.0279781191424483,0,106,1.5463917525773196
39,CMCSA,,,,,,,,,,,,,0.4277470267964122,-0.4939445945658451,-0.3672494073974746,-0.2196538877771021,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.3864720020134609,0.3776420350802264,-0.4357408607887044,1,-0.0124711802751773,0.0053775625969987,-0.006910859909097,-0.0077284073831641,0,106,1.5463917525773196
40,NEE,,,,,,,,,,,,,-0.9993975358490192,-1.9701742534530928,-1.9036927602979992,-1.8109755444869065,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.25636308171832,-1.5169425139875938,-2.0981161921807105,-1,-0.0060236329640329,-0.0124345317436285,-0.013292941917265,-0.0103747314588441,0,106,1.5463917525773196
41,WFC,,,,,,,,,,,,,1.6337320560910833,0.8069270521915528,0.7492170209726153,0.6273910235496741,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.9257039632694692,0.0554005925376283,0.6266363935614332,1,-0.0260169206540522,0.0012502660377988,-0.0116970445991063,-0.0202589505579908,0,106,1.5463917525773196
42,QCOM,,,,,,,,,,,,,0.9760823671074544,2.306183963707744,2.427937264972348,2.2486119343850213,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.6828765449592331,0.4219257786489587,2.469521719719073,1,-0.0345607214678617,0.0100777821838902,-0.0062003989624277,-0.015788034981594,0,106,1.5463917525773196
43,TXN,,,,,,,,,,,,,0.6671429879025322,-0.3613347591329969,-0.2722845669836974,-0.1684986821029283,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.5364358226483935,-0.1435999467668932,-0.5226132922216121,-1,-0.0166579460239943,-0.0010514552091711,-0.0135343877528834,-0.0110131232480222,0,106,1.5463917525773196
44,AMD,,,,,,,,,,,,,-0.1160290482252554,-1.4095739611019265,-1.5517753526212157,-1.3634019115426672,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.0605237788959827,0.5734398176822234,-1.5939800057368003,1,-0.0277170031643761,0.0179641265688603,-0.005454531582919,-0.0090737872039337,0,106,1.5463917525773196
45,BMY,,,,,,,,,,,,,0.4355686219109267,0.5710641321178412,0.2765871331826063,0.0004631857660749,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.2745623532913689,-0.1024236971954982,0.3709757447248495,-1,-0.0182950122929899,-0.0008368621891358,-0.0058090309737498,-0.0138683063545361,0,106,1.5463917525773196
46,PM,,,,,,,,,,,,,0.0787674750467885,0.6323559104297621,0.966108076549144,1.1962001901720285,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.2198434486367854,-0.3299031688717093,0.8082682697205633,-1,-0.0081061904933418,-0.007157910230424,-0.0122249337286117,-0.0169310548674487,0,106,1.5463917525773196
47,MS,,,,,,,,,,,,,1.2868538979246775,2.418847795834425,2.579450627006331,2.5075503472088454,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.5428728082022956,0.2688976572315459,2.413333806772968,1,-0.0209600380637141,0.0036192194257322,-0.0137902898340838,-0.0125961467558555,0,106,1.5463917525773196
48,LIN,,,,,,,,,,,,,1.5732363711634911,-1.914188827811132,-1.8610499883314635,-1.7248680557071323,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.1232536079452602,-0.6510877873154207,-2.0328853129419056,-1,-0.0227286523991355,-0.0070293087093081,-0.0137178871660884,-0.0275575923039776,0,106,1.5463917525773196
49,UNP,,,,,,,,,,,,,0.7928895169381074,1.3107047061699275,1.5355317616570132,1.4357152395405524,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.1494561627628246,-0.6755561063096551,1.1432209640006503,-1,-0.0136036639273631,-0.0080001427645766,-0.0217671055179341,-0.0190688306915016,0,106,1.5463917525773196
50,INTC,,,,,,,,,,,,,0.3328406318000231,0.851032270819289,1.0882839934340671,1.250160346589918,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.0911871768333632,0.4073910895238067,0.9849354236698356,1,-0.0144475522838718,0.0069651045232947,-0.007800306229337,-0.0051803202702477,0,106,1.5463917525773196
51,SCHW,,,,,,,,,,,,,-0.2442028244780012,1.5446353928595258,1.8341819370760457,2.007864606633464,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.2642313899438356,0.422147698549869,1.7805030165928015,1,-0.0125377791403804,0.0061687410739739,-0.0056021965991918,0.0044346150988809,0,106,1.5463917525773196
52,RTX,,,,,,,,,,,,,2.2253821483596687,2.465547483444505,2.0069704179010848,1.425807008133992,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.0410853302425331,-0.2399651077850426,1.5824698252484122,-1,-0.0339513635204319,-0.0032422049551624,-0.0142175700149306,-0.0233502163298668,0,106,1.5463917525773196
53,CVS,,,,,,,,,,,,,0.7487576462237012,-0.1717620760631328,-0.1908299739202142,-0.2034025987039412,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.3364568609828393,0.3523133221149078,-0.2750311879187386,1,-0.0220847598183231,0.0067893500194944,-0.0024725664192182,-0.0088431523596952,0,106,1.5463917525773196
54,HON,,,,,,,,,,,,,0.8223202082876655,0.1954229445677776,0.2760908555231867,0.3082547971484721,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,2.3010443389584085,0.1183663976327619,0.0277563744677268,1,-0.0159900934278888,0.0011727440768747,-0.0099714806038077,-0.0081055143952473,0,106,1.5463917525773196
55,LOW,,,,,,,,,,,,,1.4675237613406518,1.1833897135221323,1.1556012986642756,0.9279138776074466,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.0685641752314428,-0.4497150477773475,0.9841761729265024,-1,-0.0379884889675323,-0.0093662101212433,-0.0149549678628029,-0.0356950283512621,0,106,1.5463917525773196
56,AMGN,,,,,,,,,,,,,0.2704211988847246,-0.8951845685613937,-0.8232882682395949,-0.6945399553764854,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.2498206519054424,-0.242194070327584,-0.9086485479436556,-1,-0.0180164138227119,-0.0019943570567773,-0.0046828329606207,-0.0079364430537712,0,106,1.5463917525773196
57,INTU,,,,,,,,,,,,,0.3483433404444903,-1.60384195024188,-1.448760698774483,-1.212713953743821,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.0537886931766687,0.2046082673997913,-1.5182091156196906,1,-0.0163796816424982,0.0040571053691111,-0.0076726726781936,-0.0078841579301197,0,106,1.5463917525773196
58,T,,,,,,,,,,,,,-0.7785665522518957,-1.603331050686614,-1.5188313212569442,-1.3788360460734048,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.507873955011228,-0.0299718282034679,-1.586443544676115,1,-0.001961675438845,0.00196958250902,-0.0016320115796949,-0.0032918466617917,0,106,1.5463917525773196
59,SPGI,,,,,,,,,,,,,0.952158005345866,-1.22537090273606,-1.2216068683042487,-1.1848320577599596,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.437952956563733,1.0135562662026962,-1.2457065485090653,1,-0.0228130383589616,0.0145962894344011,-0.0112250617076061,-0.0046817598903077,0,106,1.5463917525773196
60,AMT,,,,,,,,,,,,,-0.1281143174056259,-1.9507650255314208,-1.9689550154182984,-1.859660826293441,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.6928983620383916,-0.3231195719348793,-1.9882965225326128,-1,-0.0121239373663126,-0.0023903913164542,-0.0063552096912402,-0.0101853000956495,0,106,1.5463917525773196
61,COP,,,,,,,,,,,,,0.1313893355440168,0.7984630836452916,0.9388125385177638,0.9957064592163232,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.0745118324816755,-0.0727833021940361,0.7305989484355108,-1,-0.0142212339509488,-0.0014695359983986,-0.0161989943839447,-0.0111513465408851,0,106,1.5463917525773196
62,MDT,,,,,,,,,,,,,0.058445055785968,-1.6116945856369844,-1.59144295060875,-1.542012658998467,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.529418863684606,1.2235100724560923,-1.5479651836751616,1,-0.0097613213708388,0.0141245408278698,-0.0005531093077921,0.0056666095799329,0,106,1.5463917525773196
63,AXP,,,,,,,,,,,,,-0.3150166391926183,-1.1223641231898935,-1.0651167570822817,-0.9517331734661996,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,2.353941620912369,0.8376671815258258,-0.9744790092029846,1,-0.0093851349341449,0.0094659193636035,-0.0016723022238315,0.005125773058175,0,106,1.5463917525773196
64,IBM,,,,,,,,,,,,,1.1363365419872016,-0.3112976857550066,-0.17480325757311,-0.0307541983017392,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.658090984410584,0.4589927495545217,-0.2849552886452217,1,-0.0195183565813636,0.0061460887881994,-0.0083872669562399,-0.0124003718402023,0,106,1.5463917525773196
65,GS,,,,,,,,,,,,,0.6463891138929059,-0.0806791810939094,0.0793756187973261,0.2399980150657013,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.685078372913717,0.1509556833259995,-0.1090968437153889,1,-0.0184081309228375,0.00266267618592,-0.0143975183342497,-0.0034704015767333,0,106,1.5463917525773196
66,ELV,,,,,,,,,,,,,0.2036813055867135,-0.8483382265215085,-0.8459391658541601,-0.7989399021798652,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.1420168107869734,2.6748711559832614,-0.589028597718953,1,-0.014179432366586,0.0393390821190993,-0.0012975809782469,0.0241701927388919,0,106,1.5463917525773196
67,PYPL,,,,,,,,,,,,,0.4699660587208857,-0.3375098469839426,-0.1855744971711835,-0.0339007054478349,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.0267574563903465,0.4454578857520653,-0.2362971271881266,1,-0.0171402936583935,0.0066702824493256,-0.0085493570388337,-0.0086572336116631,0,106,1.5463917525773196
68,LMT,,,,,,,,,,,,,0.4465889933359107,-1.872148942804944,-1.77617202478405,-1.6399181450375746,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.183534358728272,1.0622751561686523,-1.6742595912360636,1,-0.0143572990458554,0.0128289404350341,-0.0053190918254274,-0.0040283551149253,0,106,1.5463917525773196
69,BLK,,,,,,,,,,,,,2.362319085882745,1.3882757397564776,1.2376247255285913,1.0233687556151945,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.211919895840947,0.1417737835367248,1.1502352603243269,1,-0.0264501810799545,0.0014588174834824,-0.009799152720551,-0.0230064986563666,0,106,1.5463917525773196
70,DE,,,,,,,,,,,,,0.5878699069403056,0.917942153236694,0.6789646715883267,0.429988785775818,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.11385080818183,-1.0293978576948704,0.2121935150240201,-1,-0.0151079393448831,-0.0180464810872561,-0.0162228266322815,-0.0178966250663288,0,106,1.5463917525773196
71,NFLX,,,,,,,,,,,,,0.8621148488357031,1.3060487497662094,1.427036462081356,1.4695902635428009,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.2763581473129289,0.0706966971050405,1.3763080493135529,-1,-0.0216812044300493,-0.0018269015249173,-0.0037760650802648,-0.0271010703228889,0,106,1.5463917525773196
72,ADP,,,,,,,,,,,,,0.4995504810553827,-1.694152127546156,-1.7838784336910087,-1.4934108077100765,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.0694626225444408,0.3450261326784257,-1.6897299168817577,1,-0.0118563305261643,0.0049562566047101,0.0016180951554221,-0.0002541093023106,0,106,1.5463917525773196
73,C,,,,,,,,,,,,,1.790953216099994,0.8624417565891566,0.7831828088109004,0.6519671916797045,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.1238088790157468,0.2558137810384096,0.6481747358752523,1,-0.0319558135539745,0.0043444794134461,-0.0165559264831149,-0.0165795263625659,0,106,1.5463917525773196
74,CAT,,,,,,,,,,,,,1.4020795677629958,1.3281042631944877,1.309600726006437,1.2049549106926296,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.0006183873760812,0.2273062580672837,1.1261712972243498,1,-0.0225943971695866,0.0031160760177111,-0.0108372896958608,-0.0167523875785492,0,106,1.5463917525773196
75,SBUX,,,,,,,,,,,,,-0.3098014721634149,-1.523389370414318,-1.427594140164185,-1.2761905253355552,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.0884357930969464,0.2420093462034528,-1.4796592435334612,1,-0.0012808575243277,0.0047929718442487,0.0084530084989815,0.0051936663220177,0,106,1.5463917525773196
76,BA,,,,,,,,,,,,,2.135471507332631,1.189480935718538,0.9244768264747956,0.549644095106063,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,2.8506338809645544,-0.3105463039427691,0.5051393199546449,-1,-0.0386705713392391,-0.0042133506827735,-0.012806079545008,-0.0290184208663141,0,106,1.5463917525773196
77,PLD,,,,,,,,,,,,,2.0217970220866226,-1.2112055317079882,-1.349171101410196,-1.4440478225055655,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.096350230505807,-0.7242088326762881,-1.513552713852989,-1,-0.0251836655752196,-0.0070876154141509,-0.0060139056112645,-0.0292683673677778,0,106,1.5463917525773196
78,NOW,,,,,,,,,,,,,0.5354480292590265,-0.5874138976835818,-0.3926415806026472,-0.1895366353720939,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,-0.1743473670697205,1.2863843374798969,-0.4053875960695912,1,-0.0183132620626738,0.0249520153550864,-0.0076392490493172,0.0099028652154127,0,106,1.5463917525773196
79,EL,,,,,,,,,,,,,0.246106519647887,-1.046762008244428,-1.148284438896665,-1.1200057911661063,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,1.1057205159553938,-0.7803835868476975,-1.261632981472847,-1,-0.0162306917182899,-0.0117669433696829,-0.020507548398585,-0.020887680347492,0,106,1.5463917525773196
80,AMAT,,,,,,,,,,,,,0.9543435629789134,-0.6927743596931537,-0.6293313933412606,-0.549133725635896,,,,,,,,,,,,,,,19.31999969482422,22.86000061035156,0.0706996128412685,-0.2883369679771249,-0.8796866899052892,-1,-0.0245882222232689,-0.0035368642468156,-0.0169177336180597,-0.0141181408004709,0,106,1.5463917525773196
