,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO,ma50-1,ma200-1,ADX-1,ADXR-1,AROONOSC-1,stochK-1,stochD-1,TRIX-1,ULTOSC-1,MACD-1,MACDSIG-1,MACDHIST-1,TRANGE-1,BBupperband-1,BBmiddleband-1,BBlowerband-1,apo-1,cci-1,cfo-1,cmo-1,cti-1,mom-1,roc-1,rsi-1,rsx-1,willr-1,wma-1,tema-1,atr-1,rvi-1,VIX-1,VXN-1,Market Cap-1,DPC-1,Cumulative Return-1,PriceUp-1,Close Change-1,Open Change-1,High Change-1,Low Change-1,Target-1,AD_difference-1,AD_RATIO-1,ma50-2,ma200-2,ADX-2,ADXR-2,AROONOSC-2,stochK-2,stochD-2,TRIX-2,ULTOSC-2,MACD-2,MACDSIG-2,MACDHIST-2,TRANGE-2,BBupperband-2,BBmiddleband-2,BBlowerband-2,apo-2,cci-2,cfo-2,cmo-2,cti-2,mom-2,roc-2,rsi-2,rsx-2,willr-2,wma-2,tema-2,atr-2,rvi-2,VIX-2,VXN-2,Market Cap-2,DPC-2,Cumulative Return-2,PriceUp-2,Close Change-2,Open Change-2,High Change-2,Low Change-2,Target-2,AD_difference-2,AD_RATIO-2,ma50-3,ma200-3,ADX-3,ADXR-3,AROONOSC-3,stochK-3,stochD-3,TRIX-3,ULTOSC-3,MACD-3,MACDSIG-3,MACDHIST-3,TRANGE-3,BBupperband-3,BBmiddleband-3,BBlowerband-3,apo-3,cci-3,cfo-3,cmo-3,cti-3,mom-3,roc-3,rsi-3,rsx-3,willr-3,wma-3,tema-3,atr-3,rvi-3,VIX-3,VXN-3,Market Cap-3,DPC-3,Cumulative Return-3,PriceUp-3,Close Change-3,Open Change-3,High Change-3,Low Change-3,Target-3,AD_difference-3,AD_RATIO-3,ma50-4,ma200-4,ADX-4,ADXR-4,AROONOSC-4,stochK-4,stochD-4,TRIX-4,ULTOSC-4,MACD-4,MACDSIG-4,MACDHIST-4,TRANGE-4,BBupperband-4,BBmiddleband-4,BBlowerband-4,apo-4,cci-4,cfo-4,cmo-4,cti-4,mom-4,roc-4,rsi-4,rsx-4,willr-4,wma-4,tema-4,atr-4,rvi-4,VIX-4,VXN-4,Market Cap-4,DPC-4,Cumulative Return-4,PriceUp-4,Close Change-4,Open Change-4,High Change-4,Low Change-4,Target-4,AD_difference-4,AD_RATIO-4,ma50-5,ma200-5,ADX-5,ADXR-5,AROONOSC-5,stochK-5,stochD-5,TRIX-5,ULTOSC-5,MACD-5,MACDSIG-5,MACDHIST-5,TRANGE-5,BBupperband-5,BBmiddleband-5,BBlowerband-5,apo-5,cci-5,cfo-5,cmo-5,cti-5,mom-5,roc-5,rsi-5,rsx-5,willr-5,wma-5,tema-5,atr-5,rvi-5,VIX-5,VXN-5,Market Cap-5,DPC-5,Cumulative Return-5,PriceUp-5,Close Change-5,Open Change-5,High Change-5,Low Change-5,Target-5,AD_difference-5,AD_RATIO-5,ma50-6,ma200-6,ADX-6,ADXR-6,AROONOSC-6,stochK-6,stochD-6,TRIX-6,ULTOSC-6,MACD-6,MACDSIG-6,MACDHIST-6,TRANGE-6,BBupperband-6,BBmiddleband-6,BBlowerband-6,apo-6,cci-6,cfo-6,cmo-6,cti-6,mom-6,roc-6,rsi-6,rsx-6,willr-6,wma-6,tema-6,atr-6,rvi-6,VIX-6,VXN-6,Market Cap-6,DPC-6,Cumulative Return-6,PriceUp-6,Close Change-6,Open Change-6,High Change-6,Low Change-6,Target-6,AD_difference-6,AD_RATIO-6,ma50-7,ma200-7,ADX-7,ADXR-7,AROONOSC-7,stochK-7,stochD-7,TRIX-7,ULTOSC-7,MACD-7,MACDSIG-7,MACDHIST-7,TRANGE-7,BBupperband-7,BBmiddleband-7,BBlowerband-7,apo-7,cci-7,cfo-7,cmo-7,cti-7,mom-7,roc-7,rsi-7,rsx-7,willr-7,wma-7,tema-7,atr-7,rvi-7,VIX-7,VXN-7,Market Cap-7,DPC-7,Cumulative Return-7,PriceUp-7,Close Change-7,Open Change-7,High Change-7,Low Change-7,Target-7,AD_difference-7,AD_RATIO-7,ma50-8,ma200-8,ADX-8,ADXR-8,AROONOSC-8,stochK-8,stochD-8,TRIX-8,ULTOSC-8,MACD-8,MACDSIG-8,MACDHIST-8,TRANGE-8,BBupperband-8,BBmiddleband-8,BBlowerband-8,apo-8,cci-8,cfo-8,cmo-8,cti-8,mom-8,roc-8,rsi-8,rsx-8,willr-8,wma-8,tema-8,atr-8,rvi-8,VIX-8,VXN-8,Market Cap-8,DPC-8,Cumulative Return-8,PriceUp-8,Close Change-8,Open Change-8,High Change-8,Low Change-8,Target-8,AD_difference-8,AD_RATIO-8,ma50-9,ma200-9,ADX-9,ADXR-9,AROONOSC-9,stochK-9,stochD-9,TRIX-9,ULTOSC-9,MACD-9,MACDSIG-9,MACDHIST-9,TRANGE-9,BBupperband-9,BBmiddleband-9,BBlowerband-9,apo-9,cci-9,cfo-9,cmo-9,cti-9,mom-9,roc-9,rsi-9,rsx-9,willr-9,wma-9,tema-9,atr-9,rvi-9,VIX-9,VXN-9,Market Cap-9,DPC-9,Cumulative Return-9,PriceUp-9,Close Change-9,Open Change-9,High Change-9,Low Change-9,Target-9,AD_difference-9,AD_RATIO-9,ma50-10,ma200-10,ADX-10,ADXR-10,AROONOSC-10,stochK-10,stochD-10,TRIX-10,ULTOSC-10,MACD-10,MACDSIG-10,MACDHIST-10,TRANGE-10,BBupperband-10,BBmiddleband-10,BBlowerband-10,apo-10,cci-10,cfo-10,cmo-10,cti-10,mom-10,roc-10,rsi-10,rsx-10,willr-10,wma-10,tema-10,atr-10,rvi-10,VIX-10,VXN-10,Market Cap-10,DPC-10,Cumulative Return-10,PriceUp-10,Close Change-10,Open Change-10,High Change-10,Low Change-10,Target-10,AD_difference-10,AD_RATIO-10
0,AAPL,,,,,-78.57142857142857,1.406149551738492,0.2838875188272566,,,,,,-0.3968431391766162,-2.032766787458953,-2.322547898058948,-2.523218018752984,-2.321993998992141,-0.0828222068718911,2.1511954754218063,-5.778803995590458,-0.1754902416010956,-0.4993119032491575,1.3349468334274306,47.110598002204775,50.0,-27.532780423027425,-2.27409120231048,,1.5492275337820534,-2.4009481096824965,15.93000030517578,20.31999969482422,-0.6303081683046418,-0.6904053544457903,-2.07258966629258,-1,0.0146816503081435,-0.0065119183622303,0.0025946056595385,0.0055756610852448,0,110,1.5729166666666667,,,,,-78.57142857142857,0.3235575514834363,-0.959250546785452,,,,,,0.4954838326803554,-2.272448336522144,-2.3812260402949947,-2.404306731931383,-2.5025239846645206,-0.5667791625030204,2.371112134547904,-12.802168631381443,-0.550944747086914,-1.346101667739063,-2.175753286778115,43.59891568430928,50.0,-44.729639993670105,-2.3213384331854687,,1.7556674506889118,,16.09000015258789,20.8700008392334,-0.007697449979642,3.256060594736507,-1.959827873042096,1,0.0161434807688547,0.0503876960432563,0.0286939046328424,0.0379327055535316,1,382,7.821428571428571,,,,,-78.57142857142857,-0.9803336111941016,-1.8554320480247208,,,,,,0.998542624961219,-2.44601191452746,-2.4070015546358503,-2.2870813822377425,,-1.573373095081775,2.291735143703222,-20.86583811571896,-0.8413639442145908,-1.2384650081202766,-1.8843244752513533,39.567080942140514,50.0,-57.79277231130703,-2.323451428023305,,1.736068366653695,,16.969999313354492,21.489999771118164,-0.0379190751049367,-0.2964194303658236,-2.554690785049848,-1,0.0365839842682533,-0.0009111366852559,0.0107352289676962,0.0249604035105242,1,294,3.94,,,,,-78.57142857142857,-1.904643051576788,-2.207554085133044,,,,,,1.4586914971576523,-2.4574342795479027,-2.375462679769679,-2.21530600348622,,-2.3207339747502727,-0.1414576703384698,-41.382990056446765,-0.9534454212048852,-2.7477223630905883,-8.306894769287954,29.30850497177662,50.0,-86.35135512789793,-2.281969370972717,,1.5855709707378676,,18.86000061035156,24.21999931335449,0.7159207585927042,-0.4756561401019653,-2.487648342359528,-1,-0.0101104794369195,-0.0035750302034882,-0.0003935375958731,-0.0269731862083578,0,68,1.3192488262910798,,,,,-100.0,-2.076697878082397,-2.335989580648246,,,,,,-0.4403453547625842,-2.4043844633985625,-2.2440993140407453,-2.010774792691456,,-2.12770469242456,-0.1855773959825867,-38.68468004835109,-0.9546402687049996,-2.5531767693554848,-7.89665234179161,30.65765997582445,50.0,-99.54232242703914,-2.1386840570559014,,1.3073826877829096,,18.709999084472656,23.229999542236328,-0.355656825944215,-0.8803962693399363,-2.392210972153685,-1,-0.0181155280917948,-0.0096656603343678,-0.0069184472479947,-0.0095092300806056,0,-304,0.238095238095238,,,,,-92.85714285714286,-1.967424740391852,-2.3703973636489155,,,,,,-0.757391527203832,-2.364466785509704,-2.134473325189252,-1.8322774763839225,,-1.8694040134231424,1.1826563380489536,-33.49738334026489,-0.9359005683717136,-2.1766696112595665,-6.610079782135481,33.251308329867555,50.0,-89.9341931463193,-2.004400299808464,,1.510087016671642,,17.299999237060547,21.68000030517578,-0.8026946428449085,0.3941637209792626,-2.218900064986793,1,0.0051867728892764,0.0086726582278902,-0.0006689633422175,0.003806985859394,0,58,1.2660550458715596,,,,,-100.0,-2.282045129071243,-2.331118690924476,,,,,,-0.4130051746789543,-2.089864949149176,-2.031165559182224,-1.9004639827953724,,-2.032832550831742,0.6015888402705778,-36.55292265299055,-0.8658597747226056,-1.9494940666702345,-5.979002535661426,31.72353867350472,50.0,-94.45920776423178,-1.8993216645358888,,1.8001996766030794,,17.899999618530273,22.229999542236328,-0.2258486457378564,-1.1625093735648084,-2.2723266849376134,-1,-0.0047692740710161,-0.0139729302409329,-0.0068665348102535,-0.0107359911677616,0,-452,0.0443974630021141,,,,,-85.71428571428572,-2.202958833663498,-1.9661956681843515,,,,,,-0.7055768939045036,-1.742292986894285,-1.8663951329753303,-1.9252325813742204,,-1.9134211319449432,0.4107124183184786,-35.28209647625813,-0.8686125734154251,-1.4560625238130052,-4.032937092554578,32.358951761870934,50.0,-98.42939176406816,-1.77014550856986,,2.0074477025436326,,17.5,21.82999992370605,-0.2421265544975537,-0.677307596215261,-2.049560572332204,-1,-0.004134721708669,-0.007103132083942,-0.0085098743993803,-0.0039747909322745,0,-50,0.8161764705882353,,,,,-92.85714285714286,-1.9061703202892968,-1.5833504749588387,,,,,,-0.3464908033619078,-1.6984560153913972,-1.768755176390196,-1.775885368052225,,-1.8375252686660204,-0.3294083263188428,-34.216980086839264,-0.8749485643342417,-2.641695889979645,-9.235188325973498,32.89150995658037,50.0,-95.9741926342264,-1.6451412873449889,,2.2818158319976782,,15.850000381469728,20.6299991607666,-0.5763824763241951,-0.0455234643087394,-1.919240283258328,1,-0.0038405807664071,0.0022246807668657,0.0088623569024501,0.0045554313556834,0,50,1.2252252252252251,,,,,-100.0,-1.2982443938957873,-1.078868050516624,,,,,,0.2795999629314029,-1.4601314347828611,-1.5963422105654717,-1.6741089590845388,,-1.8878615753400645,-1.550075733852604,-33.26603231972412,-0.8822283223558346,-2.7480234684378964,-10.147509823740483,33.36698384013794,50.0,-93.8799928442616,-1.5070534919441128,,2.464528257253006,,16.920000076293945,21.309999465942383,0.4725421149727395,-1.9613063116845308,-1.919165174432504,-1,-0.0170694983278739,-0.0263184677526102,-0.0278390008577266,-0.0259653438082007,0,-230,0.3646408839779005,,,,,-85.71428571428572,-1.1481966834120536,-0.8230740457782987,,,,,,-0.1267728795964363,-1.3320635571832289,-1.4181480700509448,-1.452008524899422,,-1.525658893284277,-0.4983579972160823,-28.95382199413696,-0.8841383803692736,-2.529779256775551,-9.56931410415408,35.52308900293152,50.0,-91.86928933027886,-1.350829039304751,,2.503741629776067,,14.75,19.84000015258789,-0.0205410984081017,-0.3712299080112387,-1.545679440185945,-1,-0.0204715036927433,-0.0030232841570424,-0.0121806823479815,-0.0116403321752607,0,66,1.308411214953271
1,MSFT,,,,,-71.42857142857143,1.251679519407077,-0.1461481139516935,,,,,,-0.0854880815991311,-4.120063069244025,-4.536857105850136,-4.323040381802346,-0.4687544015737614,0.3356788984358859,2.560201558396136,3.149516812678381,-0.375073093865002,-0.3759396943945729,0.1174975636598407,51.57475840633919,50.0,-23.056738442635048,-4.125866274107861,,0.64375680027206,-0.3218929200481221,15.93000030517578,20.31999969482422,-0.6102928551133489,0.8683660207584828,-4.02818036924406,1,0.0158149967048819,0.0119248395003206,0.0166838931645132,0.0111907458728748,1,110,1.5729166666666667,,,,,-71.42857142857143,-0.114322120108493,-1.3072696496990708,,,,,,0.2172864629418049,-4.221765579720397,-4.207595904680038,-3.804867619082838,-0.6828728700295414,-0.6042257152532756,2.245893883359081,-5.273739403832805,-0.6455566848025794,-0.7167271455558893,-0.8431875806444111,47.3631302980836,50.0,-40.43664615851606,-3.924782083785791,,0.7161709963507764,,16.09000015258789,20.8700008392334,-0.1933256448306302,2.267148753070628,-4.129803139355339,1,0.0216791146170249,0.0302605529428361,0.0210091309226128,0.0295068309887358,1,382,7.821428571428571,,,,,-71.42857142857143,-1.5105537665808335,-1.874419255062501,,,,,,0.8786699644952042,-3.991009017427443,-3.886997799957316,-3.4951054569507254,,-1.978117716414086,0.9388047692495484,-18.0669583070682,-0.8217299428519194,-1.2627906095570156,-2.4243492893727736,40.9665208464659,50.0,-63.75540259619669,-3.658658054010063,,0.7076317259480057,,16.969999313354492,21.489999771118164,0.2895475620941189,-1.713628212510435,-4.691701238841794,-1,0.0277037387277332,-0.0207508375830732,-0.0087641337247986,0.0137804201993343,1,294,3.94,,,,,-71.42857142857143,-1.7942774691855474,-1.73103219097681,,,,,,2.5132224517462984,-3.3720995800314224,-3.444855368393491,-3.246740526205289,,-2.779296679237963,-2.163442065510986,-37.33745961625646,-0.8416771885930564,-2.6154972615741383,-6.426185528368277,31.331270191871774,50.0,-92.7511488878008,-3.3074951641095107,,0.5114089217632668,,18.86000061035156,24.21999931335449,1.4655855531023374,-0.3390929219373598,-3.6211935469496175,-1,-0.031047893060508,-0.0030588771653525,-0.002006093964347,-0.0349497002022491,0,68,1.3192488262910798,,,,,28.571428571428573,-1.6183056233259396,-1.475969565231847,,,,,,-0.0759670481200504,-3.527619842546557,-2.923519769580111,-2.260331407629763,,-1.5752868915435234,-0.8184210761661557,-24.018166989708075,-0.7260918697691334,-1.756418709185277,-4.071985933422495,37.99091650514596,50.0,-86.10875938225664,-2.834164004141376,,-0.1876824457512594,,18.709999084472656,23.229999542236328,0.0236426416486746,-0.7355383915158967,-3.286857147349591,-1,-0.0163048307225605,-0.0082229135114154,-0.0090649074874243,-0.0117006127478056,0,-304,0.238095238095238,,,,,28.571428571428573,-1.1246354317079097,-1.2537992472630282,,,,,,-1.3331001381995409,-3.4108159575979844,-2.664858672619586,-1.8849239836688607,,-0.8182210713041684,0.2762539210396706,-15.069098420025856,-0.2097476047137223,-0.4162563771538964,-0.2301286826027815,42.465450789987074,50.0,-60.07289179197707,-2.571351168174812,,-0.180221084384791,,17.299999237060547,21.68000030517578,-1.2120639618793962,-0.1704378404642358,-2.8599763341479663,-1,0.0063230917580885,-0.0009570023828999,0.0029508647740976,0.0059658496916004,0,58,1.2660550458715596,,,,,28.571428571428573,-1.1230538290024137,-1.2103280207382825,,,,,,-0.3162136147426552,-2.931269031624215,-2.4634162388359675,-1.9080605693591064,,-1.1213431410462418,-0.3048649008843248,-20.1322234567937,0.2048270546680258,-0.1619330305912783,0.5391330994574339,39.93388827160315,50.0,-70.10628437834343,-2.425217530794873,,0.1979318248061434,,17.899999618530273,22.229999542236328,-0.4269876572257258,-1.0840004492233246,-2.698906775822982,-1,-0.0096703725573338,-0.0126005601165549,-0.0203907318263857,-0.0159461722359887,0,-452,0.0443974630021141,,,,,28.571428571428573,-1.0482014188290547,-1.1387105382635452,,,,,,-0.4621916280298379,-2.827299781903371,-2.2830411316624115,-1.6629532328787362,,0.0432446420950992,-0.0921236966301255,-14.75341341659488,0.3012210733914096,0.5375900099662341,2.656676467517549,42.623293291702566,50.0,-54.611634921014485,-2.2633573219056307,,0.3063948003259219,,17.5,21.82999992370605,-0.3396347223104947,-0.0473348879324559,-2.2333743324089816,1,-0.0006337270856746,0.0005515100444997,0.0045518303693341,0.0006350268519563,0,-50,0.8161764705882353,,,,,28.571428571428573,-1.0265373125449997,-0.9990081817427056,,,,,,-0.8960990201276062,-2.69874193829389,-2.204551912825885,-1.6181334550235444,,-0.0010173118203404,-0.6286081195714364,-14.402398234279284,0.4228628251853604,-0.4416900235829881,-0.3324893644134907,42.79880088286036,50.0,-53.59558246404704,-2.179798519742981,,0.4664638552649405,,15.850000381469728,20.6299991607666,-1.5026697887752871,0.3520995858043528,-2.177278300047073,1,0.0004754900054744,0.0056260419988927,0.0089476364995053,0.0098605351044656,0,50,1.2252252252252251,,,,,28.571428571428573,-0.938838327620346,-0.6958164994977398,,,,,,0.4021457045240933,-2.417551100327346,-2.051086990782508,-1.5789949772105385,,-0.4948972514480643,-1.3181229127262952,-14.73138553026515,0.5151140409680842,-0.0084464285246088,0.9140073700386164,42.63430723486742,50.0,-54.35757163629776,-2.1030913750760587,,0.7663141712046048,,16.920000076293945,21.309999465942383,-0.2834251863045601,-0.3475149973353202,-2.2613368451348097,-1,-0.0116706077991104,-0.0033169673037295,-0.0152058101743199,-0.014068823656773,0,-230,0.3646408839779005,,,,,28.571428571428573,-0.6775234559917991,-0.1528174172816097,,,,,,-0.6782166381754482,-2.123204907429468,-1.8654833695352089,-1.5010370217851947,,0.3749542029070733,-0.1572140408553716,-8.675211279636784,0.5933036148702151,0.3886043909842522,2.0975138208813693,45.6623943601816,50.0,-35.43417158574003,-2.032886184057501,,0.7061077794555398,,14.75,19.84000015258789,-1.3467217962135285,-0.5835524703926036,-2.095470863413573,-1,0.006067665814242,-0.0063564884068991,0.0055672926742036,-0.0004741265638174,0,66,1.308411214953271
2,AMZN,,,,,-78.57142857142857,-0.2525223369246137,-1.0031328918505784,,,,,,0.0706988531224442,-0.9448610799116846,-1.1816643384977767,-1.3590895520804538,-2.7289094680394896,-0.7824985153554336,2.072653962355038,-26.156307949402063,-0.8568015330961104,-1.2472977264658065,-5.663338611649427,36.92184602529897,50.0,-65.47181156963467,-0.9377286091012358,,2.1247901758012486,-0.3073574461197602,15.93000030517578,20.31999969482422,0.1804303101347997,-0.495654855240574,-1.180368403831762,-1,0.0091227982713553,-0.0067958994883997,0.0045662275439088,0.0063431729137335,0,110,1.5729166666666667,,,,,-78.57142857142857,-1.008459680312063,-1.4911456774524414,,,,,,0.3356296424846265,-0.4684494478765583,-1.0291468206453245,-1.5302835354418507,-2.624111224443496,-1.100263887408474,0.9739465340788066,-32.138977693714935,-0.8820806691114778,-1.3826049518991743,-6.407464182483135,33.93051115314254,50.0,-72.91350083127458,-0.8562208415587744,,2.213336620802026,,16.09000015258789,20.8700008392334,0.8303842080445225,2.2500625283392788,-1.0562338629950576,1,0.0051690168828084,0.029636842715415,0.0122369524667944,0.0204414880661836,0,382,7.821428571428571,,,,,-78.57142857142857,-1.5258542478591222,-1.6422872803635646,,,,,,1.3216637033119008,-0.1226633212789537,-0.836414098971216,-1.4863703179087042,,-1.6517204121218,0.0100704223778182,-35.502461536468374,-0.8747090982079948,-1.4725040986766826,-6.961386843543426,32.24876923176581,50.0,-76.55494957970136,-0.7148691045685533,,2.259442136610884,,16.969999313354492,21.489999771118164,2.053663629190701,-2.5840068922768107,-1.6243016201549636,-1,0.021781876900768,-0.034528274634437,-0.020081623710926,0.0053170310082875,1,294,3.94,,,,,-78.57142857142857,-1.621822989442718,-1.4114431377138332,,,,,,4.692690295007933,0.1734824198853101,-0.5849475702484408,-1.282165491279061,,-2.246092892940525,-3.361608579948842,-50.137432229359256,-0.8734284705635195,-1.968011663556041,-9.433385382487812,24.931283885320365,50.0,-91.57264718221228,-0.527603034020902,,2.0926985197950545,,18.86000061035156,24.21999931335449,4.867422723361922,-1.25474018589474,-0.9154405090818568,-1,-0.0464094735203405,-0.0167596822438989,-0.0163177999484855,-0.0568060420912571,0,68,1.3192488262910798,,,,,-71.42857142857143,-1.4471260982887977,-1.1502112671028828,,,,,,0.6791386658838596,-0.2561819886783418,-0.2793095296210218,-0.2844488652911516,,-1.4599917263341704,-1.0939920461244106,-35.73721914764059,-0.8960591297225579,-1.4236680120459602,-6.94600970719319,32.131390426179706,50.0,-98.36337638444428,-0.2206506998667417,,1.0416061595498962,,18.709999084472656,23.229999542236328,1.045622328253994,-1.421479903619044,-0.5659728650559103,-1,-0.0227107553407902,-0.0194358170677202,-0.0185190266743343,-0.0194321390604749,0,-304,0.238095238095238,,,,,-35.714285714285715,-0.8892980806118046,-1.000351228091615,,,,,,-0.7914501491106029,-0.4740996706785209,-0.1889583103953933,0.0970484196866165,,-0.7694059560239577,0.2214107851127652,-25.76955285325073,-0.7155364779683775,-0.5112625504356091,-2.930284342794032,37.11522357337464,50.0,-89.30363902508655,-0.0694426888709837,,0.9472865624351688,,17.299999237060547,21.68000030517578,-0.2047137536383036,0.1041700182549259,-0.159287838094522,1,-0.001577639243082,0.0012999666303956,-0.0002895834667434,0.0001659655900823,0,58,1.2660550458715596,,,,,-78.57142857142857,-0.8901303010442473,-1.1069326039759737,,,,,,-0.2948877366043507,-0.1805991206140222,-0.0933816791784427,-0.0037368538966514,,-0.8549591597432876,0.3932156843404203,-25.01815974131964,-0.4138071300595982,-0.1132037828874556,-1.1374188289476894,37.49092012934018,50.0,-86.77074397816288,0.0002142077186882,,1.2241809701473514,,17.899999618530273,22.229999542236328,0.8007231521384963,-0.3816059697180129,-0.1914532801176314,-1,-0.0093877739582498,-0.0052543853149292,-0.0104203384728718,-0.0108462780654292,0,-452,0.0443974630021141,,,,,-85.71428571428572,-1.0276117486938572,-1.1532266378195053,,,,,,-0.4944877407964879,-0.0582047072795167,-0.0107557295611701,0.0355505451947749,,-0.4865336675065113,0.7722603085615697,-20.53124192257972,-0.4374377282012437,0.2963723026613145,0.7543836326076692,39.73437903871014,50.0,-75.42878613738837,0.0677617188901053,,1.394383181435818,,17.5,21.82999992370605,-0.1594890346747134,-0.1083453074132221,-0.0829818294256792,-1,0.0072122900502198,-0.0017103999280566,0.0040776599610377,0.0052259368435472,0,-50,0.8161764705882353,,,,,-92.85714285714286,-1.1888548176056737,-0.9919359193960732,,,,,,-0.4817165978011798,0.0249792430388701,0.0322238316516965,0.0371388103324685,,-0.7366247903480917,-0.5379318363549491,-25.86587918534039,-0.5172700342637094,-0.627281167665433,-3.5291368851379734,37.067060407329805,50.0,-86.8322702731733,0.0919266475791279,,1.621061592307647,,15.850000381469728,20.6299991607666,-0.0069744169501957,0.0043740935866708,-0.0536499247485368,-1,0.00429637760518,-0.0003810979409245,-0.0012147452866144,0.0075657106031332,0,50,1.2252252252252251,,,,,-100.0,-1.0188634066622515,-0.662062111177497,,,,,,1.4664295628904316,0.1047927547037439,0.1301685574380534,0.1461142249687904,,-0.9427749725615516,-2.0518710210749127,-29.010831891923043,-0.5520237646337894,-0.8186576359130088,-4.441880435512424,35.494584054038484,50.0,-92.713137643581,0.1607708662246261,,1.8483027362961872,,16.920000076293945,21.309999465942383,0.9361863572136748,-0.5721398345507727,-0.0569127529439047,-1,-0.0237675197551215,-0.0082029033872851,-0.014688874363361,-0.0252836725027068,0,-230,0.3646408839779005,,,,,-50.0,-0.5770812588530999,-0.1372175015532821,,,,,,-0.8753886194206102,0.3161845750494588,0.341052334546616,0.3425537451895596,,-0.3202411777165881,-0.3039461122189393,-18.26449821486914,-0.5361976782793793,-0.5047273677543223,-3.0290340847292208,40.86775089256543,50.0,-70.447334357771,0.2672371950330866,,1.607744045573246,,14.75,19.84000015258789,-0.4039193795597712,-0.8731898226528637,0.1094606037637089,-1,0.001162859184538,-0.0122734284047432,-0.0039967634150259,0.0027085589570328,0,66,1.308411214953271
